13.3274,16.7165,255,
1.44341,255,152.383,
255,66.2297,89.0889,
78.356,144.478,255,
255,157.42,47.2381,
252.433,255,201.206,
47.795,87.3375,255,
167.468,209.94,255,
255,63.9689,215.177,
255,50.1873,254.546,
220.995,255,64.9161,
86.299,255,50.178,
83.1893,255,2.37302,
255,100.082,7.13064,
14.6013,255,94.5001,
45.752,255,64.6524,
157.367,247.728,255,
255,141.795,234.78,
255,166.386,199.29,
255,155.557,192.86,
235.971,255,127.995,
255,0.903218,138.472,
209.685,255,130.021,
88.4619,162.742,255,
255,198.249,113.604,
255,99.9466,244.777,
255,3.65733,202.292,
255,251.233,108.929,
255,211.293,50.6801,
214.637,255,251.894,
114.975,112.04,255,
195.872,255,214.768,
194.37,255,122.946,
23.8967,255,146.245,
255,188.221,81.9886,
81.5671,255,23.2793,
61.6093,225.599,255,
134.003,255,59.5377,
237.089,181.071,255,
28.7348,36.173,255,
53.7369,31.5156,255,
77.2771,255,207.91,
15.516,69.6316,255,
255,199.851,184.117,
41.0386,27.1505,255,
255,94.4335,152.011,
255,212.96,205.99,
43.36,108.326,255,
83.804,255,173.971,
152.339,255,148.706,
245.927,233.331,255,
225.703,255,173.759,
255,3.78027,200.516,
22.1531,255,104.662,
255,46.8014,53.7197,
255,78.71,148.413,
255,68.1768,116.02,
156.801,50.0737,255,
255,225.757,20.9648,
127.755,75.4497,255,
255,199.653,144.478,
93.0428,255,234.848,
255,116.222,226.106,
9.12854,78.652,255,
255,101.915,229.907,
144.117,255,226.792,
73.7068,87.6414,255,
255,178.45,162.455,
25.2668,255,66.1985,
102.814,182.986,255,
53.4367,116.429,255,
134.537,241.053,255,
54.5984,255,68.7006,
194.912,255,53.8688,
44.7584,255,147.009,
185.846,255,157.701,
154.317,255,53.7096,
247.659,255,108.74,
2.38748,255,140.305,
224.957,57.339,255,
255,127.368,75.7013,
212.523,211.839,255,
255,178.98,82.8537,
159.309,255,194.708,
163.747,155.161,255,
70.3161,191.736,255,
75.2447,185.096,255,
22.8645,139.546,255,
180.795,255,119.512,
166.718,255,158.7,
229.146,255,71.5426,
77.2022,74.6311,255,
127.959,255,195.461,
255,33.5633,2.68403,
255,59.4196,80.4685,
207.891,255,11.7921,
76.3737,255,2.15089,
255,162.787,43.8069,
126.034,171.823,255,
255,71.1916,211.209,
255,126.833,127.216,
255,113.318,43.8899,
255,107.486,80.657,
233.937,255,148.863,
28.7568,238.949,255,
168.012,1.76161,255,
193.671,255,142.322,
63.3405,164.599,255,
250.853,35.5861,255,
157.085,97.7666,255,
255,97.0355,90.4707,
190.653,255,167.407,
255,45.1943,113.73,
105.443,147.297,255,
236.706,217.437,255,
124.737,27.1694,255,
219.539,255,44.4377,
255,31.1512,202.389,
0.792816,60.3384,255,
255,37.9523,193.164,
82.1648,255,62.1572,
221.853,14.0619,255,
143.477,42.1146,255,
255,223.744,211.919,
255,51.4533,140.351,
219.617,255,86.8548,
255,61.7354,64.2217,
97.0008,255,51.8465,
32.0402,142.199,255,
255,114.648,207.894,
255,133.061,197.382,
255,159.544,33.3112,
105.829,2.23343,255,
213.211,255,61.3393,
213.918,234.888,255,
255,20.8733,85.8438,
240.28,55.7418,255,
165.642,255,254.494,
255,123.318,225.866,
255,149.663,66.6062,
4.41539,255,37.2464,
18.9084,255,98.2566,
218.426,107.781,255,
255,175.178,24.403,
196.692,152.299,255,
255,123.841,138.21,
161.847,170.103,255,
79.3348,158.604,255,
11.5121,255,235.573,
60.8356,77.3759,255,
96.5448,39.9163,255,
255,106.31,124.459,
123.561,123.208,255,
255,242.811,154.251,
255,185.045,173.359,
255,10.1207,28.1359,
255,174.821,97.3841,
172.269,36.6137,255,
39.9334,63.2933,255,
255,113.859,59.9893,
255,202.068,154.473,
180.129,255,223.431,
66.0795,255,50.7561,
40.2673,255,13.8278,
255,142.758,216.355,
78.456,255,86.3006,
40.3284,255,171.628,
13.8342,15.885,255,
255,225.719,166.812,
131.407,255,60.9864,
179.931,183.628,255,
119.785,187.336,255,
139.797,255,114.1,
66.1893,255,142.576,
254.747,255,93.5398,
255,57.8139,19.8608,
219.129,255,16.9704,
255,122.898,9.56433,
37.8437,255,189.862,
218.709,157.354,255,
255,229.339,85.8403,
252.153,124.969,255,
240.708,255,176.874,
255,199.052,34.9829,
255,157.715,94.7807,
255,165.162,105.21,
176.81,255,85.3062,
127.821,255,0.368114,
255,42.6531,61.5517,
103.722,255,151.338,
222.682,208.906,255,
255,198.082,168.972,
255,125.059,31.9428,
46.6333,255,176.092,
255,127.013,175.268,
255,121.534,227.405,
254.35,146.756,255,
255,64.8335,50.4633,
162.808,255,238.711,
255,154.279,248.735,
0.261391,255,67.9345,
216.181,255,227.401,
255,48.5875,102.929,
255,152.262,46.5209,
255,199.998,173.863,
247.262,178.362,255,
212.864,106.557,255,
126.51,242.304,255,
216.937,245.819,255,
4.34791,255,95.5313,
190.885,255,218.223,
255,18.825,82.1475,
24.4563,201.717,255,
51.6429,255,204.048,
121.035,255,104.239,
152.086,255,192.765,
250.186,216.492,255,
47.0544,255,163.032,
97.4949,149.614,255,
179.544,255,149.702,
195.044,116.98,255,
114.595,255,71.9625,
145.045,255,28.548,
55.8786,255,147.861,
159.911,255,126.565,
81.2297,255,250.085,
255,253.798,113.767,
29.3055,92.2352,255,
255,221.708,81.444,
78.66,218.506,255,
145.698,255,166.644,
255,208.268,247.605,
255,72.8739,116.092,
74.1407,255,14.4449,
255,82.8586,76.3964,
205.036,255,120.644,
129.526,228.625,255,
255,142.203,210.224,
255,128.584,208.899,
169.647,255,12.6709,
180.504,255,26.324,
37.6306,139.684,255,
28.1373,255,30.5358,
255,51.6792,125.014,
132.782,255,17.1457,
255,42.5709,5.35246,
255,23.3,143.745,
255,247.257,84.0476,
255,208.08,228.46,
11.6156,255,104.568,
38.8572,255,86.802,
28.0999,146.836,255,
219.904,17.3349,255,
133.002,124.855,255,
201.827,76.7346,255,
255,26.5125,237.11,
208.35,255,145.592,
88.144,152.607,255,
255,43.5309,148.859,
48.6602,255,183.615,
255,4.74482,36.3078,
88.033,154.82,255,
77.9088,36.5635,255,
243.979,7.73286,255,
61.2896,255,30.8669,
255,171.667,83.1103,
160.775,255,241.514,
124.47,255,10.2276,
255,100.074,226.519,
79.2525,233.914,255,
255,231.108,175.432,
230.138,255,81.3338,
255,172.397,74.0916,
81.368,21.2881,255,
255,170.537,169.171,
225.507,255,215.268,
255,100.745,79.8277,
70.722,34.0832,255,
255,175.79,120.566,
36.0681,113.007,255,
54.3558,113.36,255,
255,29.7839,70.0102,
242.398,255,112.417,
53.9112,255,48.8347,
81.7925,195.042,255,
80.576,127.21,255,
229.469,255,222.09,
201.165,255,243.41,
255,75.8403,36.3351,
255,247.486,149,
255,121.725,54.4305,
10.212,255,248.087,
128.443,255,7.6326,
198.959,255,163.179,
255,44.6075,106.173,
206.742,4.40404,255,
255,78.3036,206.63,
225.551,255,95.4658,
255,160.909,87.0806,
255,215.234,25.1668,
255,216.005,197.477,
127.53,255,204.43,
114.837,255,54.3628,
255,172.431,245.856,
255,66.1073,234.527,
136.577,123.461,255,
39.7378,255,194.203,
76.9828,145.867,255,
255,68.8984,241.793,
79.0424,255,160.68,
28.3959,249.128,255,
190.428,255,194.956,
255,254.068,92.6619,
255,123.813,27.7901,
43.9548,102.812,255,
255,153.825,241.327,
255,161.104,213.808,
133.404,73.4262,255,
235.02,252.566,255,
13.219,16.5831,255,
255,39.8214,230.807,
213.186,67.4539,255,
239.347,255,58.0839,
255,16.6529,57.6218,
223.818,213.896,255,
255,42.1115,111.399,
108.525,255,3.06035,
255,250.812,152.816,
82.5356,245.165,255,
255,44.0954,212.912,
118.349,170.117,255,
188.459,255,41.3251,
192.025,23.803,255,
255,21.1806,105.68,
177.576,255,249.516,
30.411,255,133.008,
58.4602,255,113.409,
7.32071,80.7417,255,
236.213,255,229.593,
239.929,167.22,255,
156.947,255,64.428,
40.3891,251.581,255,
255,141.289,57.0184,
205.096,230.999,255,
162.732,228.448,255,
255,45.8304,23.8715,
145.525,255,218.434,
255,101.765,213.376,
91.7238,41.8968,255,
255,5.71858,206.088,
30.0815,255,33.7369,
255,121.945,97.2643,
255,24.1641,75.4346,
255,183.174,26.9676,
255,55.279,193.922,
187.273,255,247.932,
255,247.109,227.798,
228.564,255,158.063,
28.8623,255,232.274,
235.405,36.5258,255,
133.007,255,58.1491,
68.0087,228.411,255,
255,101.698,44.0102,
171.412,209.316,255,
56.4404,255,146.657,
12.2649,255,62.7889,
234.694,125.056,255,
223.242,156.113,255,
175.656,243.833,255,
170.18,136.786,255,
228.867,255,130.465,
18.289,255,31.8768,
94.3348,255,177.364,
78.2362,255,152.679,
60.5633,255,81.0665,
85.8065,255,109.252,
255,151.129,73.0981,
255,207.801,169.905,
128.875,255,80.8332,
229.389,255,254.721,
218.386,247.733,255,
255,124.967,80.6383,
255,153,155.619,
255,220.043,236.092,
255,200.223,0.539072,
189.044,31.3892,255,
10.7831,72.5081,255,
63.1785,136.24,255,
255,51.5871,114.035,
175.32,149.582,255,
233.041,10.9328,255,
255,142.413,91.8989,
150.306,75.0922,255,
255,251.534,73.081,
255,74.0998,138.216,
255,35.4727,150.533,
32.3421,46.7841,255,
29.1508,224.25,255,
33.2493,141.523,255,
191.65,46.622,255,
255,75.5531,252.301,
244.151,255,231.207,
106.407,82.5936,255,
34.5399,60.9,255,
6.03,255,161.92,
170.781,255,83.2356,
197.61,255,98.1019,
213.035,20.2419,255,
172.788,91.6609,255,
255,85.8371,135.137,
141.967,255,249.587,
199.946,36.4234,255,
207.425,255,178.984,
122.583,70.0758,255,
104.892,49.0209,255,
255,211.505,5.70531,
188.057,255,55.3875,
255,211.584,100.11,
165.485,150.498,255,
255,135.43,185.482,
30.9078,180.382,255,
255,242.504,6.38678,
241.176,255,16.3868,
255,129.21,196.768,
225.657,232.118,255,
158.625,32.3504,255,
55.8679,255,24.4532,
46.4151,227.642,255,
206.512,255,16.8619,
195.652,255,134.189,
120.976,255,89.2296,
221.579,146.393,255,
225.091,6.2215,255,
255,213.726,170.305,
255,181.749,179.766,
225.055,165.954,255,
58.1235,166.583,255,
171.538,255,143.638,
255,190.822,88.3133,
52.064,255,250.012,
35.1658,255,173.761,
240.271,108.543,255,
30.5951,124.281,255,
255,220.093,227.352,
255,89.0673,174.941,
227.957,60.5784,255,
255,212.307,244.65,
255,215.808,131.01,
167.078,240.326,255,
162.369,169.986,255,
170.453,255,249.261,
64.9811,255,232.225,
255,235.841,9.84162,
9.3208,251.223,255,
139.014,255,88.8255,
30.4455,133.966,255,
255,88.2524,239.417,
170.999,126.898,255,
126.584,255,117.536,
255,150.236,181.102,
255,205.781,76.1482,
211.732,154.027,255,
55.8912,35.7089,255,
8.49782,39.9519,255,
87.7814,255,101.815,
186.187,255,230.126,
252.08,150.34,255,
237.648,127.404,255,
151.184,255,233.932,
12.4243,83.3016,255,
196.068,255,245.658,
55.8953,255,156.676,
142.9,255,117.954,
255,92.9208,26.651,
6.26622,162.898,255,
255,50.772,96.0733,
255,205.744,21.5312,
81.3025,255,117.972,
153.952,173.164,255,
163.713,245.313,255,
161.161,156.188,255,
221.963,255,164.139,
150.747,55.4796,255,
181.614,13.7707,255,
255,43.2105,44.4947,
106.994,198.129,255,
202.353,109.959,255,
12.8071,114.716,255,
76.7652,255,154.243,
167.455,124.118,255,
79.1379,255,102.35,
255,240.082,211.14,
255,203.942,161.337,
162.125,212.701,255,
205.999,139.222,255,
171.921,35.9142,255,
255,1.52723,133.464,
255,51.6263,150.102,
172.61,148.596,255,
255,19.0386,128.065,
255,163.625,137.576,
255,38.7175,70.1257,
95.5112,39.0999,255,
81.2991,169.157,255,
117.965,255,195.598,
60.2272,226.957,255,
255,172.671,54.2046,
174.401,255,121.029,
255,239.962,68.2109,
30.4012,67.2438,255,
84.3784,255,139.435,
0.804416,164.88,255,
114.417,255,131.162,
128.808,255,2.28007,
251.607,255,212.599,
255,93.0958,192.793,
255,30.9759,193.934,
172.396,255,199.723,
255,57.4115,116.686,
59.58,253.95,255,
255,245.2,31.3891,
247.719,255,133.516,
186.922,255,198.636,
71.4096,152.232,255,
255,20.1627,205.794,
160.057,234.438,255,
57.7328,255,32.2343,
147.054,255,228.209,
242.042,255,156.537,
255,199.43,141.534,
255,191.453,147.122,
235.718,150.827,255,
187.784,241.792,255,
135.726,174.349,255,
206.1,228.104,255,
6.41876,255,3.5845,
255,155.409,248.59,
16.6053,255,87.9404,
88.7844,211.298,255,
60.8895,254.495,255,
255,239.283,159.073,
255,125.728,60.9143,
152.486,255,67.4765,
16.7492,64.989,255,
161.236,255,55.2571,
126.741,255,149.512,
27.0665,255,240.308,
255,225.598,217.227,
158.315,255,84.9175,
255,255,149.296,
175.731,255,134.299,
255,49.1716,26.3044,
187.411,43.9607,255,
89.6372,28.9148,255,
32.1292,37.7244,255,
104.38,80.3488,255,
185.677,103.337,255,
255,104.403,226.509,
255,155.254,132.12,
68.8761,38.994,255,
110.248,36.2125,255,
255,167.323,149.015,
255,252.708,135.231,
40.0739,73.5292,255,
17.7438,60.4166,255,
255,84.6331,200.989,
255,120.814,252.868,
147.262,255,105.859,
172.769,184.649,255,
154.816,255,141.182,
118.109,72.8129,255,
255,170.308,49.8241,
96.0393,153.752,255,
255,245.302,7.75628,
255,142.09,237.824,
255,14.0569,140.481,
245.087,171.494,255,
255,151.459,94.4827,
183.427,255,86.8725,
11.1923,255,84.059,
255,18.4414,44.9333,
255,203.041,6.80808,
55.7127,255,237.101,
255,186.234,86.9874,
13.6262,72.0648,255,
255,218.582,75.5346,
69.9944,91.8854,255,
131.613,255,49.0146,
255,138.272,48.031,
255,225.745,124.974,
139.896,4.16217,255,
97.7407,232.343,255,
138.692,221.871,255,
59.5276,255,83.7863,
249.588,255,16.2733,
193.12,255,25.7253,
255,189.958,113.801,
189.396,255,32.4503,
255,130.892,33,
125.44,103.982,255,
56.4482,255,146.479,
89.629,255,185.134,
255,16.9829,158.105,
105.468,255,152.112,
212.14,219.15,255,
254.23,255,22.6486,
97.2269,255,209.742,
177.296,166.15,255,
17.7441,79.641,255,
75.4241,166.98,255,
2.43043,255,67.4537,
255,112.015,59.1943,
233.696,18.5548,255,
7.00364,255,187.67,
217.498,85.6935,255,
223.473,255,64.0323,
255,207.871,16.6554,
34.4831,195.273,255,
255,149.118,140.177,
255,148.084,49.5095,
187.552,255,99.0324,
255,214.618,222.611,
170.836,255,8.19306,
12.412,88.4117,255,
246.598,255,123.214,
255,94.0995,119.028,
50.4214,80.0379,255,
57.2352,74.8714,255,
64.7815,5.57272,255,
255,62.9466,241.008,
255,145.309,52.3309,
255,163.539,15.9905,
35.6794,255,175.987,
134.149,255,112.764,
255,94.6763,96.6497,
255,62.1414,30.7968,
137.769,255,61.5953,
255,233.426,179.721,
255,191.033,61.1348,
255,101.17,157.899,
202.676,176.409,255,
255,185.029,145.653,
255,51.5672,117.722,
255,130.027,26.0701,
11.4044,255,213.196,
233.875,255,217.912,
187.039,212.358,255,
41.6985,149.563,255,
152.312,59.2874,255,
255,129.173,60.2963,
225.586,255,25.339,
60.1379,176.573,255,
187.219,255,87.6025,
134.618,255,22.2407,
196.686,67.207,255,
98.9168,255,77.51,
44.1563,255,240.285,
108.726,255,204.187,
255,47.612,224.088,
191.323,255,156.654,
255,132.519,108.195,
64.6039,255,203.105,
96.8197,91.3907,255,
88.4511,221.758,255,
255,69.5155,231.739,
255,241.679,178.745,
255,172.466,3.61371,
255,220.206,180.633,
158.975,57.421,255,
0.343035,4.5842,255,
70.1208,103.196,255,
255,248.677,73.8054,
92.8091,21.0232,255,
198.668,12.9267,255,
255,5.68411,189.719,
61.6384,255,89.1443,
218.382,255,110.474,
255,169.319,164.307,
61.1982,255,248.367,
255,205.239,194.419,
183.34,255,105.291,
42.0348,124.173,255,
199.206,255,150.438,
214.171,255,157.548,
80.6896,255,110.144,
255,60.2945,228.783,
147.77,6.71742,255,
250.232,255,90.4534,
255,195.903,47.7161,
247.443,30.7869,255,
29.5227,82.2736,255,
117.431,255,30.0048,
235.396,255,24.9244,
190.084,158.114,255,
207.209,255,93.6304,
12.0044,162.665,255,
100.287,57.4351,255,
35.4083,255,41.5224,
124.133,103.301,255,
255,221.972,229.822,
221.104,220.612,255,
128.573,255,5.12947,
41.8036,255,142.6,
23.8521,247.298,255,
255,6.80318,35.9236,
205.597,170.44,255,
119.106,255,186.708,
255,201.412,254.952,
159.943,136.829,255,
206.733,221.768,255,
157.011,255,247.088,
255,139.478,111.031,
210.043,255,81.266,
116.346,255,246.187,
60.3613,71.2351,255,
33.2544,181.022,255,
24.7275,255,158.017,
143.942,255,36.8816,
117.79,117.4,255,
226.422,255,153.064,
132.058,255,97.0489,
217.273,255,92.6233,
255,114.771,150.095,
117.703,255,10.2737,
255,231.072,123.819,
47.2878,255,100.266,
255,128.046,154.655,
24.67,255,139.206,
58.8643,255,161.246,
3.15633,255,140.82,
210.38,255,143.261,
165.584,221.643,255,
124.515,6.48679,255,
255,3.60364,251.588,
199.695,255,141.144,
23.2861,225.419,255,
166.115,255,157.02,
119.541,255,23.4328,
17.9794,255,99.1415,
188.986,153.999,255,
26.1908,255,6.26775,
191.796,50.9147,255,
83.6341,255,31.9511,
255,42.4339,168.524,
138.877,186.421,255,
37.5674,255,5.91579,
255,235.528,201.407,
64.1724,255,131.774,
255,140.13,233.738,
255,39.8608,186.685,
118.268,33.4562,255,
255,46.4831,251.571,
25.4813,255,65.7637,
255,21.523,172.558,
38.6489,255,101.288,
243.957,93.3399,255,
255,221.991,63.5677,
180.709,255,174.787,
255,235.943,215.395,
255,59.0904,161.073,
76.4991,255,95.0433,
255,152.043,184.766,
63.3171,255,200.812,
174.574,255,1.41554,
31.6272,255,190.088,
11.4618,82.7672,255,
150.844,255,158.899,
116.53,142.413,255,
227.466,255,197.024,
255,51.7134,50.6387,
199.698,255,88.3849,
135.286,255,33.675,
83.0827,255,124.203,
255,15.0692,72.5719,
237.202,255,193.182,
177.285,255,188.674,
255,118.628,105.21,
40.5032,204.406,255,
255,13.8884,21.3107,
255,43.588,34.1218,
220.551,114.579,255,
83.2373,84.7896,255,
146.552,37.1508,255,
60.5389,165.841,255,
255,19.5461,147.677,
199.524,216.493,255,
255,205.616,49.687,
255,81.228,92.4651,
155.782,120.696,255,
43.9953,255,158.206,
255,2.82009,100.564,
94.5062,153.425,255,
227.264,255,22.1565,
197.29,191.024,255,
132.595,167.179,255,
220.637,255,238.673,
255,80.8776,197.476,
255,217.909,152.531,
255,174.707,68.4762,
205.457,38.2404,255,
251.446,255,215.523,
255,250.742,191.41,
255,46.5782,120.466,
255,239.418,157.974,
249.663,255,98.8687,
255,143.799,80.0195,
255,159.027,164.078,
255,10.1628,175.961,
2.35533,255,138.355,
255,197.053,97.9807,
255,159.205,195.651,
68.1713,92.3759,255,
153.737,255,227.991,
114.076,255,62.4408,
187.382,157.823,255,
255,213.534,52.4846,
57.6583,175.444,255,
201.988,11.4311,255,
255,29.0768,104.885,
206.624,51.6869,255,
255,108.011,7.74232,
255,93.0713,13.127,
255,97.6182,176.388,
211.917,255,67.5888,
136.137,255,53.8139,
196.67,118.734,255,
96.7442,255,111.225,
255,174.326,196.652,
218.566,195.146,255,
133.158,157.582,255,
192.318,255,234.13,
150.35,33.29,255,
255,138.991,143.698,
237.617,255,71.8763,
144.298,255,186.704,
84.1169,255,119.883,
31.3721,255,168.286,
255,248.576,151.356,
255,243.962,9.32596,
255,148.01,128.616,
100.938,255,229.685,
255,125.726,184.242,
255,46.4013,11.448,
255,40.3703,240.416,
62.906,255,77.3217,
18.501,255,126.894,
21.7542,0.637385,255,
58.6427,255,182.609,
215.399,255,111.062,
255,238.491,227.251,
255,101.599,229.275,
22.3364,255,224.4,
199.54,255,149.377,
247.48,255,131.591,
255,241.519,107.777,
255,135.141,38.0553,
226.866,76.0856,255,
255,44.2045,144.585,
255,58.8148,176.286,
158.3,255,111.556,
255,48.4186,46.2637,
255,104.892,58.3413,
182.42,255,109.581,
252.478,113.559,255,
255,248.901,127.281,
255,108.667,66.4055,
239.319,255,231.286,
176.872,116.461,255,
162.927,255,27.2831,
102.433,255,57.3347,
104.944,255,68.5501,
23.3418,255,182.851,
255,200.062,116.136,
229.956,255,119.87,
255,171.247,159.439,
255,47.5334,226.231,
255,244.855,136.189,
255,194.655,166.76,
79.0584,255,32.9906,
255,189.1,57.6435,
223.372,255,195.284,
254.537,255,111.166,
174.939,253.821,255,
53.1362,255,146.585,
255,57.1115,74.4613,
30.7534,255,51.3705,
170.491,255,36.5625,
255,153.506,83.8104,
216.973,135.678,255,
167.772,255,253.522,
139.172,177.626,255,
78.9427,255,1.04729,
101.301,255,108.293,
29.3741,255,143.858,
110.738,63.438,255,
100.753,27.3773,255,
7.08268,255,48.4259,
255,102.052,62.4458,
255,119.464,168.78,
255,143.662,107.522,
255,66.693,119.818,
244.682,98.4723,255,
204.587,203.42,255,
94.5944,10.5369,255,
115.982,235.503,255,
255,134.771,126.616,
255,123.23,174.328,
22.1415,255,212.121,
201.745,69.8393,255,
238.758,106.428,255,
151.456,255,113.036,
255,148.077,238.404,
145.79,46.1287,255,
88.7364,213.503,255,
104.61,255,50.9005,
235.931,255,141.705,
177.839,7.56596,255,
183.45,181.673,255,
194.221,229.093,255,
220.343,255,25.7439,
255,181.941,48.2329,
2.76875,79.3222,255,
39.4908,255,118.588,
173.793,153.81,255,
255,191.769,230.848,
255,234.494,196.257,
6.84712,217.935,255,
162.138,255,73.418,
255,214.873,42.7483,
79.644,225.506,255,
18.7596,255,106.895,
255,222.373,29.4565,
255,88.134,119.74,
51.3573,255,139.559,
255,216.185,194.415,
255,32.7687,47.7971,
40.3083,255,231.059,
170.892,75.5541,255,
135.787,255,61.9543,
255,102.992,192.616,
24.1614,255,190.604,
246.263,255,94.3983,
151.271,245.36,255,
139.303,249.737,255,
62.1811,255,75.8787,
212.985,164.11,255,
202.128,255,247.073,
255,240.899,187.871,
184.732,52.754,255,
109.156,255,99.5881,
249.006,226.082,255,
243.842,255,174.693,
88.8833,255,38.8848,
239.331,203.737,255,
61.2702,165.94,255,
121.705,163.496,255,
111.482,183.892,255,
227.56,171.589,255,
255,160.797,26.9924,
175.393,88.8505,255,
255,194.236,123.832,
205.771,255,103.478,
255,96.3248,238.785,
255,121.272,105.94,
255,128.837,47.4854,
21.7612,255,68.9013,
255,173.694,40.3993,
154.569,243.841,255,
95.9916,233.841,255,
225.879,255,33.7578,
18.09,255,254.925,
122.975,255,15.0841,
248.894,255,173.324,
190.695,160.142,255,
85,255,10.9784,
